SCIP version 10.0.3 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: SoPlex 8.0.3] [GitHash: d409edf9f6]
Copyright (c) 2002-2026 Zuse Institute Berlin (ZIB)

External libraries: 
  SoPlex 8.0.3         Linear programming solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 13e2ab24]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.3.1           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  MPFR 4.2.2           GNU Multiple Precision Floating-Point Reliable Library (mpfr.org)
  Boost 1.83.0         Boost C++ Libraries (boost.org)
  TinyCThread 1.2      small portable implementation of the C11 threads API (tinycthread.github.io)
  GMP 6.3.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  ZIMPL 3.7.1          Zuse Institute Mathematical Programming Language developed by T. Koch (zimpl.zib.de)
  AMPL/MP 4.0.4        AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 3.0.1         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: ac69e19d]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 2.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)
  Ipopt 3.14.19        Interior Point Optimizer developed by A. Waechter et.al. (github.com/coin-or/Ipopt)

user parameter file <scip.set> not found - using default parameters


read problem <N21_R8_K3_0_21_split_21_fix0B_4_v11.lp>
============

original problem has 1686 variables (1664 bin, 22 int, 0 cont) and 5994 constraints

presolving:
(round 1, fast)       467 del vars, 761 del conss, 0 add conss, 260 chg bounds, 116 chg sides, 232 chg coeffs, 0 upgd conss, 0 impls, 2653 clqs, 0 implints
(round 2, fast)       704 del vars, 1808 del conss, 0 add conss, 273 chg bounds, 192 chg sides, 388 chg coeffs, 0 upgd conss, 0 impls, 2741 clqs, 0 implints
(round 3, fast)       704 del vars, 1808 del conss, 0 add conss, 283 chg bounds, 198 chg sides, 403 chg coeffs, 0 upgd conss, 0 impls, 2741 clqs, 0 implints
(round 4, fast)       704 del vars, 1808 del conss, 0 add conss, 290 chg bounds, 252 chg sides, 510 chg coeffs, 0 upgd conss, 0 impls, 2741 clqs, 0 implints
(round 5, fast)       704 del vars, 1808 del conss, 0 add conss, 295 chg bounds, 286 chg sides, 588 chg coeffs, 0 upgd conss, 0 impls, 2741 clqs, 0 implints
(round 6, fast)       704 del vars, 1808 del conss, 0 add conss, 298 chg bounds, 309 chg sides, 644 chg coeffs, 0 upgd conss, 0 impls, 2741 clqs, 0 implints
(round 7, fast)       704 del vars, 1808 del conss, 0 add conss, 299 chg bounds, 320 chg sides, 677 chg coeffs, 0 upgd conss, 0 impls, 2741 clqs, 0 implints
   (0.0s) running MILP presolver
   (0.0s) MILP presolver (2 rounds): 28 aggregations, 0 fixings, 0 bound changes
(round 8, medium)     732 del vars, 1808 del conss, 0 add conss, 299 chg bounds, 320 chg sides, 688 chg coeffs, 0 upgd conss, 0 impls, 2685 clqs, 0 implints
(round 9, fast)       732 del vars, 1864 del conss, 0 add conss, 299 chg bounds, 320 chg sides, 688 chg coeffs, 0 upgd conss, 0 impls, 2685 clqs, 0 implints
(round 10, exhaustive) 732 del vars, 1869 del conss, 0 add conss, 299 chg bounds, 320 chg sides, 688 chg coeffs, 0 upgd conss, 0 impls, 2685 clqs, 0 implints
(round 11, exhaustive) 732 del vars, 1869 del conss, 0 add conss, 299 chg bounds, 320 chg sides, 688 chg coeffs, 3854 upgd conss, 0 impls, 2685 clqs, 0 implints
(round 12, exhaustive) 732 del vars, 5369 del conss, 875 add conss, 299 chg bounds, 320 chg sides, 688 chg coeffs, 3854 upgd conss, 0 impls, 2685 clqs, 0 implints
(round 13, exhaustive) 732 del vars, 5369 del conss, 875 add conss, 299 chg bounds, 320 chg sides, 853 chg coeffs, 3854 upgd conss, 0 impls, 2685 clqs, 0 implints
   (0.0s) probing: 51/1171 (4.4%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) no symmetry present (symcode time: 0.00)
presolving (14 rounds: 14 fast, 6 medium, 5 exhaustive):
 732 deleted vars, 5369 deleted constraints, 875 added constraints, 299 tightened bounds, 0 added holes, 320 changed sides, 853 changed coefficients
 0 implications, 2685 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1191 variables (1171 bin, 20 int, 0 cont) and 1500 constraints
     16 constraints of type <varbound>
    165 constraints of type <knapsack>
     60 constraints of type <setppc>
    875 constraints of type <and>
    271 constraints of type <linear>
    113 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.04

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.2s|     1 |     0 |  1671 |     - |    30M |   0 |1191 |1540 |2375 |   0 |  0 |  39 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.6s|     1 |     0 |  7127 |     - |    45M |   0 |1191 |1565 |2397 |  22 |  1 |  50 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.7s|     1 |     0 |  7296 |     - |    60M |   0 |1191 |1565 |2422 |  47 |  2 |  50 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.8s|     1 |     0 |  7414 |     - |    73M |   0 |1191 |1569 |2433 |  58 |  3 |  54 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.9s|     1 |     0 |  7481 |     - |    88M |   0 |1191 |1569 |2444 |  69 |  4 |  54 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.0s|     1 |     0 |  7556 |     - |   105M |   0 |1191 |1570 |2455 |  80 |  5 |  55 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.2s|     1 |     0 |  7660 |     - |   119M |   0 |1191 |1573 |2459 |  84 |  6 |  58 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.3s|     1 |     0 |  7777 |     - |   133M |   0 |1191 |1573 |2469 |  94 |  7 |  58 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.4s|     1 |     0 |  7823 |     - |   140M |   0 |1191 |1574 |2479 | 104 |  8 |  59 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.5s|     1 |     0 |  7936 |     - |   151M |   0 |1191 |1578 |2484 | 109 |  9 |  63 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.7s|     1 |     0 |  8007 |     - |   163M |   0 |1191 |1580 |2489 | 114 | 10 |  65 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.7s|     1 |     0 |  8053 |     - |   163M |   0 |1191 |1581 |2485 | 119 | 11 |  66 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  2.0s|     1 |     2 |  9301 |     - |   163M |   0 |1191 |1585 |2485 | 119 | 11 |  70 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  9.3s|   100 |   101 | 84375 | 770.9 |   232M |  13 |1191 |1739 |2454 |1986 |  2 | 224 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 14.8s|   200 |   199 |140252 | 664.3 |   321M |  13 |1191 |1812 |2500 |4383 |  2 | 298 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 18.2s|   300 |   281 |175940 | 561.5 |   318M |  31 |1191 |1852 |2621 |5601 |  2 | 338 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 21.7s|   400 |   293 |227018 | 548.8 |   310M |  37 |1191 |2003 |2625 |6415 |  2 | 489 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 24.6s|   500 |   312 |269874 | 524.7 |   305M |  37 |1191 |2119 |2627 |7246 |  2 | 606 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 28.0s|   600 |   325 |319732 | 520.3 |   303M |  37 |1191 |2247 |2712 |8295 |  0 | 734 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 31.6s|   700 |   323 |372271 | 521.1 |   303M |  37 |1191 |2405 |2818 |9066 |  0 | 892 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 34.6s|   800 |   304 |417331 | 512.2 |   303M |  37 |1191 |2538 |2807 |9560 |  0 |1026 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 38.1s|   900 |   329 |465693 | 509.1 |   305M |  41 |1191 |2622 |2670 |  10k|  2 |1112 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 41.0s|  1000 |   346 |509326 | 501.8 |   305M |  41 |1191 |2709 |2599 |  11k|  2 |1200 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 45.6s|  1100 |   394 |572143 | 513.3 |   305M |  41 |1191 |2862 |2570 |  12k|  2 |1358 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 49.5s|  1200 |   442 |627843 | 516.9 |   306M |  41 |1191 |2955 |2707 |  13k|  0 |1458 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 53.1s|  1300 |   503 |678809 | 516.4 |   306M |  41 |1191 |2986 |2460 |  15k|  2 |1493 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 57.1s|  1400 |   567 |733067 | 518.2 |   306M |  41 |1191 |3058 |2510 |  16k|  2 |1577 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 60.7s|  1500 |   609 |784035 | 517.7 |   308M |  41 |1191 |3135 |2511 |  18k|  2 |1669 |  11 | 0.000000e+00 |      --      |    Inf |   0.69%
 64.0s|  1600 |   668 |827418 | 512.4 |   310M |  41 |1191 |3172 |2621 |  19k|  2 |1730 |  11 | 0.000000e+00 |      --      |    Inf |   0.89%
