SCIP version 10.0.1 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: SoPlex 8.0.1] [GitHash: 76a50c97d6]
Copyright (c) 2002-2026 Zuse Institute Berlin (ZIB)

External libraries: 
  SoPlex 8.0.1         Linear programming solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: c69290aa]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.3.1           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  MPFR 4.2.2           GNU Multiple Precision Floating-Point Reliable Library (mpfr.org)
  Boost 1.89.0         Boost C++ Libraries (boost.org)
  TinyCThread 1.2      small portable implementation of the C11 threads API (tinycthread.github.io)
  GMP 6.3.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  ZIMPL 3.7.0          Zuse Institute Mathematical Programming Language developed by T. Koch (zimpl.zib.de)
  AMPL/MP 4.0.4        AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 3.0.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4cbdc327]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 2.0            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)
  Ipopt 3.14.19        Interior Point Optimizer developed by A. Waechter et.al. (github.com/coin-or/Ipopt)

user parameter file <scip.set> not found - using default parameters


read problem <N22_R8_K3_0_21_split_21_fix0B_5_exact_fixrestA_wo_lem_str4_v8.lp>
============

original problem has 1948 variables (1925 bin, 23 int, 0 cont) and 6995 constraints

presolving:
(round 1, fast)       847 del vars, 3139 del conss, 0 add conss, 876 chg bounds, 146 chg sides, 292 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
(round 2, fast)       847 del vars, 3424 del conss, 0 add conss, 888 chg bounds, 286 chg sides, 572 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
(round 3, fast)       847 del vars, 3424 del conss, 0 add conss, 896 chg bounds, 371 chg sides, 702 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
(round 4, fast)       847 del vars, 3424 del conss, 0 add conss, 901 chg bounds, 430 chg sides, 791 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
(round 5, fast)       847 del vars, 3424 del conss, 0 add conss, 902 chg bounds, 463 chg sides, 843 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
(round 6, fast)       847 del vars, 3424 del conss, 0 add conss, 902 chg bounds, 475 chg sides, 855 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
   (1.0s) running MILP presolver
   (1.0s) MILP presolver (2 rounds): 25 aggregations, 0 fixings, 0 bound changes
(round 7, medium)     872 del vars, 3424 del conss, 0 add conss, 902 chg bounds, 475 chg sides, 855 chg coeffs, 0 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 8, fast)       872 del vars, 3474 del conss, 0 add conss, 902 chg bounds, 475 chg sides, 855 chg coeffs, 0 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 9, exhaustive) 872 del vars, 3504 del conss, 0 add conss, 902 chg bounds, 475 chg sides, 855 chg coeffs, 0 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 10, exhaustive) 872 del vars, 3504 del conss, 0 add conss, 902 chg bounds, 475 chg sides, 855 chg coeffs, 3173 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 11, exhaustive) 872 del vars, 6496 del conss, 748 add conss, 902 chg bounds, 475 chg sides, 855 chg coeffs, 3173 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 12, exhaustive) 872 del vars, 6496 del conss, 748 add conss, 902 chg bounds, 475 chg sides, 1017 chg coeffs, 3173 upgd conss, 0 impls, 2244 clqs, 0 implints
   (1.0s) probing: 943/1056 (89.3%) - 0 fixings, 0 aggregations, 1944 implications, 0 bound changes
   (1.0s) probing aborted: 50/50 successive totally useless probings
   (1.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (1.0s) no symmetry present (symcode time: 0.00)
presolving (13 rounds: 13 fast, 6 medium, 5 exhaustive):
 872 deleted vars, 6496 deleted constraints, 748 added constraints, 902 tightened bounds, 0 added holes, 475 changed sides, 1017 changed coefficients
 1898 implications, 2290 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1076 variables (1056 bin, 20 int, 0 cont) and 1247 constraints
     16 constraints of type <varbound>
    165 constraints of type <knapsack>
    748 constraints of type <and>
    318 constraints of type <linear>
transformed objective value is always integral (scale: 1)
Presolving Time: 1.00

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 34.0s|  1600 |   416 |385825 | 237.1 |   164M |  32 |1076 |2621 |2375 |  12k|  2 |1588 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 36.0s|  1700 |   451 |409223 | 236.9 |   164M |  32 |1076 |2653 |2471 |  13k|  2 |1653 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 37.0s|  1800 |   474 |434070 | 237.5 |   165M |  32 |1076 |2734 |2650 |  13k|  0 |1756 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 39.0s|  1900 |   488 |458200 | 237.7 |   165M |  32 |1076 |2790 |2419 |  14k|  2 |1849 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 41.0s|  2000 |   520 |486628 | 240.1 |   166M |  34 |1076 |2817 |2167 |  15k|  0 |1932 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 43.0s|  2100 |   558 |516761 | 243.0 |   166M |  34 |1076 |2824 |2204 |  17k|  0 |2001 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 45.0s|  2200 |   582 |544694 | 244.6 |   167M |  34 |1076 |2843 |2517 |  18k|  2 |2070 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 47.0s|  2300 |   610 |574115 | 246.8 |   167M |  34 |1076 |2899 |2245 |  19k|  0 |2183 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 49.0s|  2400 |   639 |602662 | 248.4 |   167M |  34 |1076 |2908 |2246 |  20k|  2 |2246 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 51.0s|  2500 |   667 |629009 | 249.0 |   167M |  34 |1076 |2946 |2233 |  22k|  2 |2338 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 53.0s|  2600 |   715 |653683 | 248.9 |   169M |  34 |1076 |2913 |2676 |  23k|  2 |2381 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 55.0s|  2700 |   775 |675448 | 247.8 |   170M |  34 |1076 |2934 |2517 |  24k|  2 |2434 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 57.0s|  2800 |   825 |701585 | 248.2 |   171M |  34 |1076 |3013 |2384 |  25k|  0 |2536 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 59.0s|  2900 |   871 |730120 | 249.5 |   171M |  34 |1076 |3000 |2516 |  26k|  2 |2600 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 61.0s|  3000 |   917 |761822 | 251.8 |   172M |  34 |1076 |3004 |2624 |  27k|  2 |2660 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 63.0s|  3100 |   953 |792055 | 253.4 |   173M |  34 |1076 |2984 |2235 |  29k|  2 |2722 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 66.0s|  3200 |  1001 |824180 | 255.5 |   174M |  34 |1076 |3027 |2532 |  30k|  1 |2824 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 68.0s|  3300 |  1037 |862041 | 259.3 |   174M |  34 |1076 |3034 |2259 |  31k|  1 |2909 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 71.0s|  3400 |  1071 |895445 | 261.5 |   175M |  34 |1076 |3037 |2713 |  33k|  2 |2982 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 73.0s|  3500 |  1103 |921502 | 261.4 |   175M |  34 |1076 |3129 |2218 |  34k|  2 |3103 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 75.0s|  3600 |  1121 |949750 | 262.0 |   176M |  34 |1076 |3160 |2312 |  35k|  2 |3198 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 78.0s|  3700 |  1149 |981524 | 263.5 |   176M |  34 |1076 |3221 |2136 |  36k|  2 |3330 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 80.0s|  3800 |  1191 |  1003k| 262.3 |   177M |  34 |1076 |3298 |2423 |  37k|  2 |3421 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 82.0s|  3900 |  1230 |  1028k| 262.1 |   177M |  34 |1076 |3336 |2861 |  38k|  2 |3504 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 85.0s|  4000 |  1258 |  1054k| 262.1 |   177M |  34 |1076 |3362 |2834 |  39k|  2 |3591 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 88.0s|  4100 |  1292 |  1085k| 263.1 |   179M |  34 |1076 |3402 |2655 |  40k|  0 |3693 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 91.0s|  4200 |  1310 |  1111k| 263.1 |   180M |  34 |1076 |3415 |2771 |  41k|  0 |3785 |  15 | 0.000000e+00 |      --      |    Inf | unknown
