SCIP version 10.0.1 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: SoPlex 8.0.1] [GitHash: 76a50c97d6]
Copyright (c) 2002-2026 Zuse Institute Berlin (ZIB)

External libraries: 
  SoPlex 8.0.1         Linear programming solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: c69290aa]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.3.1           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  MPFR 4.2.2           GNU Multiple Precision Floating-Point Reliable Library (mpfr.org)
  Boost 1.89.0         Boost C++ Libraries (boost.org)
  TinyCThread 1.2      small portable implementation of the C11 threads API (tinycthread.github.io)
  GMP 6.3.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  ZIMPL 3.7.0          Zuse Institute Mathematical Programming Language developed by T. Koch (zimpl.zib.de)
  AMPL/MP 4.0.4        AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 3.0.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4cbdc327]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 2.0            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)
  Ipopt 3.14.19        Interior Point Optimizer developed by A. Waechter et.al. (github.com/coin-or/Ipopt)

user parameter file <scip.set> not found - using default parameters


read problem <N24_R9_K3_3_26_split_26_fix3B_6_exact_fixrestA_v10_12.lp>
============

original problem has 2511 variables (2486 bin, 25 int, 0 cont) and 9046 constraints

presolving:
(round 1, fast)       469 del vars, 249 del conss, 0 add conss, 82 chg bounds, 177 chg sides, 354 chg coeffs, 0 upgd conss, 0 impls, 4692 clqs, 0 implints
(round 2, fast)       881 del vars, 2070 del conss, 0 add conss, 92 chg bounds, 273 chg sides, 510 chg coeffs, 0 upgd conss, 0 impls, 4764 clqs, 0 implints
(round 3, fast)       881 del vars, 2070 del conss, 0 add conss, 102 chg bounds, 295 chg sides, 551 chg coeffs, 0 upgd conss, 0 impls, 4764 clqs, 0 implints
(round 4, fast)       881 del vars, 2070 del conss, 0 add conss, 109 chg bounds, 385 chg sides, 701 chg coeffs, 0 upgd conss, 0 impls, 4764 clqs, 0 implints
(round 5, fast)       881 del vars, 2070 del conss, 0 add conss, 113 chg bounds, 449 chg sides, 793 chg coeffs, 0 upgd conss, 0 impls, 4764 clqs, 0 implints
(round 6, fast)       881 del vars, 2070 del conss, 0 add conss, 114 chg bounds, 485 chg sides, 842 chg coeffs, 0 upgd conss, 0 impls, 4764 clqs, 0 implints
(round 7, fast)       881 del vars, 2070 del conss, 0 add conss, 114 chg bounds, 495 chg sides, 852 chg coeffs, 0 upgd conss, 0 impls, 4764 clqs, 0 implints
   (0.0s) running MILP presolver
   (0.0s) MILP presolver (5 rounds): 72 aggregations, 0 fixings, 2 bound changes
(round 8, medium)     953 del vars, 2070 del conss, 0 add conss, 116 chg bounds, 495 chg sides, 852 chg coeffs, 0 upgd conss, 0 impls, 4620 clqs, 0 implints
(round 9, fast)       953 del vars, 2214 del conss, 3 add conss, 116 chg bounds, 495 chg sides, 890 chg coeffs, 0 upgd conss, 0 impls, 4620 clqs, 3 implints
(round 10, exhaustive) 953 del vars, 2237 del conss, 3 add conss, 116 chg bounds, 507 chg sides, 890 chg coeffs, 0 upgd conss, 0 impls, 4620 clqs, 3 implints
(round 11, exhaustive) 953 del vars, 2238 del conss, 3 add conss, 116 chg bounds, 508 chg sides, 890 chg coeffs, 6415 upgd conss, 0 impls, 4620 clqs, 3 implints
(round 12, exhaustive) 953 del vars, 8398 del conss, 1543 add conss, 116 chg bounds, 508 chg sides, 890 chg coeffs, 6415 upgd conss, 0 impls, 4620 clqs, 3 implints
(round 13, exhaustive) 953 del vars, 8398 del conss, 1543 add conss, 116 chg bounds, 508 chg sides, 1121 chg coeffs, 6415 upgd conss, 0 impls, 4620 clqs, 3 implints
   (0.0s) probing: 228/1948 (11.7%) - 0 fixings, 0 aggregations, 1719 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) no symmetry present (symcode time: 0.00)
presolving (14 rounds: 14 fast, 6 medium, 5 exhaustive):
 953 deleted vars, 8398 deleted constraints, 1543 added constraints, 116 tightened bounds, 0 added holes, 508 changed sides, 1121 changed coefficients
 1668 implications, 4671 cliques, 3 implied integral variables (0 bin, 3 int, 0 cont)
presolved problem has 1970 variables (1948 bin, 22 int, 0 cont) and 2191 constraints
     18 constraints of type <varbound>
    231 constraints of type <knapsack>
   1540 constraints of type <and>
    396 constraints of type <linear>
      6 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.00

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.0s|     1 |     0 |  4093 |     - |    45M |   0 |1970 |2244 |3731 |   0 |  0 |  52 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.0s|     1 |     0 |  9843 |     - |    47M |   0 |1970 |2273 |3788 |  57 |  1 |  81 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.0s|     1 |     0 | 10000 |     - |    47M |   0 |1970 |2273 |3840 | 109 |  2 |  81 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.0s|     1 |     0 | 10091 |     - |    48M |   0 |1970 |2273 |3873 | 142 |  3 |  81 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.0s|     1 |     0 | 10165 |     - |    48M |   0 |1970 |2274 |3892 | 161 |  4 |  82 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.0s|     1 |     0 | 10215 |     - |    49M |   0 |1970 |2275 |3901 | 170 |  5 |  83 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.0s|     1 |     0 | 10256 |     - |    49M |   0 |1970 |2275 |3909 | 178 |  6 |  83 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  2.0s|     1 |     0 | 10287 |     - |    50M |   0 |1970 |2275 |3917 | 186 |  7 |  83 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  2.0s|     1 |     0 | 10309 |     - |    50M |   0 |1970 |2277 |3924 | 193 |  8 |  85 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  2.0s|     1 |     0 | 10326 |     - |    50M |   0 |1970 |2278 |3927 | 196 |  9 |  86 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  2.0s|     1 |     0 | 10347 |     - |    51M |   0 |1970 |2278 |3932 | 201 | 10 |  86 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  2.0s|     1 |     0 | 10366 |     - |    51M |   0 |1970 |2279 |3937 | 206 | 11 |  87 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  2.0s|     1 |     0 | 10385 |     - |    52M |   0 |1970 |2279 |3940 | 209 | 12 |  87 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  2.0s|     1 |     0 | 10393 |     - |    52M |   0 |1970 |2279 |3887 | 213 | 13 |  87 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  2.0s|     1 |     2 | 10587 |     - |    52M |   0 |1970 |2287 |3887 | 213 | 13 |  95 |  17 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 13.0s|   100 |   101 | 75047 | 653.1 |    59M |  18 |1970 |2439 |3857 |1514 |  2 | 248 |  17 | 0.000000e+00 |      --      |    Inf | unknown
 20.0s|   200 |   191 |101797 | 459.3 |    64M |  44 |1970 |2450 |4055 |3510 |  2 | 259 |  17 | 0.000000e+00 |      --      |    Inf | unknown
 23.0s|   300 |   287 |127853 | 392.8 |    66M |  52 |1970 |2455 |4054 |5650 |  2 | 264 |  17 | 0.000000e+00 |      --      |    Inf | unknown
 28.0s|   400 |   369 |156905 | 367.2 |    71M |  52 |1970 |2503 |   0 |7544 |  0 | 313 |  17 | 0.000000e+00 |      --      |    Inf | unknown
 31.0s|   500 |   457 |181725 | 343.4 |    75M |  55 |1970 |2524 |3973 |9504 |  2 | 334 |  17 | 0.000000e+00 |      --      |    Inf | unknown
 36.0s|   600 |   551 |216227 | 343.6 |    77M |  56 |1970 |2558 |3992 |  12k|  2 | 368 |  17 | 0.000000e+00 |      --      |    Inf | unknown
 42.0s|   700 |   641 |257854 | 354.0 |    83M |  58 |1970 |2639 |4000 |  14k|  2 | 449 |  17 | 0.000000e+00 |      --      |    Inf | unknown
 50.0s|   800 |   721 |308932 | 373.6 |    91M |  58 |1970 |2722 |3943 |  17k|  2 | 534 |  17 | 0.000000e+00 |      --      |    Inf | unknown
 57.0s|   900 |   799 |352558 | 380.6 |    94M |  58 |1970 |2772 |4027 |  20k|  2 | 585 |  17 | 0.000000e+00 |      --      |    Inf | unknown
 63.0s|  1000 |   873 |399564 | 389.6 |    98M |  58 |1970 |2880 |4255 |  22k|  2 | 693 |  17 | 0.000000e+00 |      --      |    Inf | unknown
 68.0s|  1100 |   941 |438919 | 389.9 |   100M |  58 |1970 |2947 |4097 |  24k|  2 | 761 |  17 | 0.000000e+00 |      --      |    Inf | unknown
 73.0s|  1200 |  1019 |471786 | 384.8 |   104M |  59 |1970 |2968 |   0 |  26k|  0 | 785 |  17 | 0.000000e+00 |      --      |    Inf | unknown
 79.0s|  1300 |  1079 |516177 | 389.4 |   107M |  59 |1970 |3044 |3929 |  29k|  2 | 862 |  17 | 0.000000e+00 |      --      |    Inf | unknown
 82.0s|  1400 |  1139 |544109 | 381.5 |   107M |  59 |1970 |3077 |4070 |  31k|  2 | 895 |  17 | 0.000000e+00 |      --      |    Inf | unknown
