SCIP version 10.0.1 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: SoPlex 8.0.1] [GitHash: 76a50c97d6]
Copyright (c) 2002-2026 Zuse Institute Berlin (ZIB)

External libraries: 
  SoPlex 8.0.1         Linear programming solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: c69290aa]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.3.1           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  MPFR 4.2.2           GNU Multiple Precision Floating-Point Reliable Library (mpfr.org)
  Boost 1.89.0         Boost C++ Libraries (boost.org)
  TinyCThread 1.2      small portable implementation of the C11 threads API (tinycthread.github.io)
  GMP 6.3.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  ZIMPL 3.7.0          Zuse Institute Mathematical Programming Language developed by T. Koch (zimpl.zib.de)
  AMPL/MP 4.0.4        AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 3.0.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4cbdc327]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 2.0            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)
  Ipopt 3.14.19        Interior Point Optimizer developed by A. Waechter et.al. (github.com/coin-or/Ipopt)

user parameter file <scip.set> not found - using default parameters


read problem <N20_R9_K3_4_23_split_23_fix4B_5_exact_fixrestA_wo_lem_spec9_20_str4_v9.lp>
============

original problem has 1481 variables (1460 bin, 21 int, 0 cont) and 5242 constraints

presolving:
(round 1, fast)       301 del vars, 1295 del conss, 0 add conss, 326 chg bounds, 121 chg sides, 242 chg coeffs, 0 upgd conss, 0 impls, 2592 clqs, 0 implints
(round 2, fast)       301 del vars, 1360 del conss, 0 add conss, 336 chg bounds, 236 chg sides, 472 chg coeffs, 0 upgd conss, 0 impls, 2592 clqs, 0 implints
(round 3, fast)       301 del vars, 1360 del conss, 0 add conss, 342 chg bounds, 292 chg sides, 586 chg coeffs, 0 upgd conss, 0 impls, 2592 clqs, 0 implints
(round 4, fast)       301 del vars, 1360 del conss, 0 add conss, 344 chg bounds, 319 chg sides, 646 chg coeffs, 0 upgd conss, 0 impls, 2592 clqs, 0 implints
   (1.0s) running MILP presolver
   (1.0s) MILP presolver (2 rounds): 72 aggregations, 0 fixings, 0 bound changes
(round 5, medium)     373 del vars, 1360 del conss, 0 add conss, 344 chg bounds, 321 chg sides, 652 chg coeffs, 0 upgd conss, 0 impls, 2448 clqs, 0 implints
(round 6, fast)       373 del vars, 1504 del conss, 2 add conss, 344 chg bounds, 321 chg sides, 652 chg coeffs, 0 upgd conss, 0 impls, 2448 clqs, 4 implints
(round 7, exhaustive) 373 del vars, 1528 del conss, 2 add conss, 344 chg bounds, 334 chg sides, 652 chg coeffs, 0 upgd conss, 0 impls, 2448 clqs, 4 implints
(round 8, exhaustive) 373 del vars, 1528 del conss, 2 add conss, 344 chg bounds, 334 chg sides, 652 chg coeffs, 3440 upgd conss, 0 impls, 2448 clqs, 4 implints
(round 9, exhaustive) 373 del vars, 4792 del conss, 818 add conss, 344 chg bounds, 334 chg sides, 652 chg coeffs, 3440 upgd conss, 0 impls, 2448 clqs, 4 implints
(round 10, exhaustive) 373 del vars, 4792 del conss, 818 add conss, 344 chg bounds, 334 chg sides, 805 chg coeffs, 3440 upgd conss, 0 impls, 2448 clqs, 4 implints
(round 11, exhaustive) 373 del vars, 4792 del conss, 818 add conss, 344 chg bounds, 336 chg sides, 805 chg coeffs, 3440 upgd conss, 0 impls, 2448 clqs, 4 implints
   (1.0s) probing: 986/1090 (90.5%) - 0 fixings, 0 aggregations, 32008 implications, 0 bound changes
   (1.0s) probing aborted: 50/50 successive totally useless probings
   (1.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (1.0s) no symmetry present (symcode time: 0.00)
presolving (12 rounds: 12 fast, 7 medium, 6 exhaustive):
 373 deleted vars, 4792 deleted constraints, 818 added constraints, 344 tightened bounds, 0 added holes, 336 changed sides, 805 changed coefficients
 980 implications, 19963 cliques, 4 implied integral variables (0 bin, 4 int, 0 cont)
presolved problem has 1108 variables (1090 bin, 18 int, 0 cont) and 1268 constraints
     14 constraints of type <varbound>
    157 constraints of type <knapsack>
    816 constraints of type <and>
    276 constraints of type <linear>
      5 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.00

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 39.0s|  1500 |   448 |417311 | 272.9 |   248M |  43 |1108 |2990 |2383 |  13k|  2 |1799 |  14 | 0.000000e+00 |      --      |    Inf |   4.51%
 41.0s|  1600 |   473 |443337 | 272.1 |   248M |  43 |1108 |3070 |2266 |  14k|  0 |1898 |  14 | 0.000000e+00 |      --      |    Inf |   4.91%
 43.0s|  1700 |   489 |461300 | 266.7 |   249M |  43 |1108 |3117 |2343 |  15k|  2 |1987 |  14 | 0.000000e+00 |      --      |    Inf |   5.43%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 45.0s|  1800 |   493 |484951 | 265.0 |   250M |  43 |1108 |3171 |2413 |  16k|  3 |2102 |  14 | 0.000000e+00 |      --      |    Inf |  11.43%
 47.0s|  1900 |   527 |508782 | 263.6 |   252M |  43 |1108 |3196 |2277 |  17k|  0 |2171 |  14 | 0.000000e+00 |      --      |    Inf |  11.58%
 49.0s|  2000 |   543 |534601 | 263.3 |   253M |  43 |1108 |3241 |2384 |  18k|  2 |2262 |  14 | 0.000000e+00 |      --      |    Inf |  13.49%
 51.0s|  2100 |   561 |564973 | 265.3 |   253M |  43 |1108 |3303 |2461 |  19k|  2 |2384 |  14 | 0.000000e+00 |      --      |    Inf |  13.85%
 54.0s|  2200 |   593 |590500 | 264.8 |   254M |  43 |1108 |3317 |2603 |  20k|  1 |2462 |  14 | 0.000000e+00 |      --      |    Inf |  14.39%
 56.0s|  2300 |   617 |617407 | 265.0 |   255M |  43 |1108 |3325 |2502 |  21k|  0 |2552 |  14 | 0.000000e+00 |      --      |    Inf |  14.50%
 57.0s|  2400 |   657 |633333 | 260.6 |   255M |  43 |1108 |3330 |2775 |  22k|  0 |2618 |  14 | 0.000000e+00 |      --      |    Inf |  15.11%
 59.0s|  2500 |   691 |654215 | 258.5 |   256M |  43 |1108 |3313 |2435 |  23k|  2 |2675 |  14 | 0.000000e+00 |      --      |    Inf |  15.15%
 61.0s|  2600 |   702 |674373 | 256.3 |   257M |  43 |1108 |3390 |2614 |  23k|  0 |2782 |  14 | 0.000000e+00 |      --      |    Inf |  15.38%
 63.0s|  2700 |   720 |695975 | 254.8 |   257M |  43 |1108 |3398 |2295 |  24k|  2 |2876 |  14 | 0.000000e+00 |      --      |    Inf |  15.53%
 65.0s|  2800 |   734 |716967 | 253.2 |   258M |  43 |1108 |3415 |2578 |  25k|  2 |2972 |  14 | 0.000000e+00 |      --      |    Inf |  16.31%
 67.0s|  2900 |   757 |741128 | 252.8 |   258M |  43 |1108 |3429 |2722 |  26k|  2 |3065 |  14 | 0.000000e+00 |      --      |    Inf |  16.42%
 69.0s|  3000 |   777 |765583 | 252.5 |   260M |  43 |1108 |3512 |2770 |  27k|  0 |3186 |  14 | 0.000000e+00 |      --      |    Inf |  16.95%
 71.0s|  3100 |   784 |786837 | 251.3 |   260M |  43 |1108 |3541 |2266 |  28k|  0 |3291 |  14 | 0.000000e+00 |      --      |    Inf |  18.10%
 73.0s|  3200 |   814 |808085 | 250.0 |   261M |  43 |1108 |3548 |2551 |  28k|  4 |3375 |  14 | 0.000000e+00 |      --      |    Inf |  18.92%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 75.0s|  3300 |   811 |827072 | 248.2 |   261M |  43 |1108 |3590 |2787 |  29k|  2 |3474 |  14 | 0.000000e+00 |      --      |    Inf |  18.96%
 78.0s|  3400 |   849 |847269 | 246.9 |   263M |  43 |1108 |3573 |2288 |  30k|  0 |3546 |  14 | 0.000000e+00 |      --      |    Inf |  19.17%
 80.0s|  3500 |   868 |869795 | 246.2 |   263M |  43 |1108 |3652 |2723 |  30k|  3 |3647 |  14 | 0.000000e+00 |      --      |    Inf |  19.21%
 83.0s|  3600 |   901 |891151 | 245.3 |   264M |  43 |1108 |3653 |2317 |  31k|  0 |3743 |  14 | 0.000000e+00 |      --      |    Inf |  19.28%
 86.0s|  3700 |   911 |917408 | 245.8 |   266M |  43 |1108 |3680 |2803 |  32k|  0 |3860 |  14 | 0.000000e+00 |      --      |    Inf |  19.39%
 88.0s|  3800 |   929 |936711 | 244.4 |   266M |  43 |1108 |3737 |2766 |  33k|  0 |3958 |  14 | 0.000000e+00 |      --      |    Inf |  19.63%
 90.0s|  3900 |   941 |960384 | 244.2 |   267M |  43 |1108 |3784 |2837 |  33k|  1 |4067 |  14 | 0.000000e+00 |      --      |    Inf |  19.93%
