SCIP version 10.0.3 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: SoPlex 8.0.3] [GitHash: d409edf9f6]
Copyright (c) 2002-2026 Zuse Institute Berlin (ZIB)

External libraries: 
  SoPlex 8.0.3         Linear programming solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 13e2ab24]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.3.1           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  MPFR 4.2.2           GNU Multiple Precision Floating-Point Reliable Library (mpfr.org)
  Boost 1.83.0         Boost C++ Libraries (boost.org)
  TinyCThread 1.2      small portable implementation of the C11 threads API (tinycthread.github.io)
  GMP 6.3.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  ZIMPL 3.7.1          Zuse Institute Mathematical Programming Language developed by T. Koch (zimpl.zib.de)
  AMPL/MP 4.0.4        AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 3.0.1         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: ac69e19d]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 2.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)
  Ipopt 3.14.19        Interior Point Optimizer developed by A. Waechter et.al. (github.com/coin-or/Ipopt)

user parameter file <scip.set> not found - using default parameters


read problem <N22_R8_K3_0_21_split_21_fix0B_6_exact_fixrestA_v11.lp>
============

original problem has 1946 variables (1923 bin, 23 int, 0 cont) and 6981 constraints

presolving:
(round 1, fast)       845 del vars, 889 del conss, 0 add conss, 319 chg bounds, 144 chg sides, 288 chg coeffs, 0 upgd conss, 0 impls, 2271 clqs, 0 implints
(round 2, fast)       1400 del vars, 3417 del conss, 0 add conss, 331 chg bounds, 240 chg sides, 456 chg coeffs, 0 upgd conss, 0 impls, 2298 clqs, 0 implints
(round 3, fast)       1400 del vars, 3417 del conss, 0 add conss, 340 chg bounds, 292 chg sides, 562 chg coeffs, 0 upgd conss, 0 impls, 2298 clqs, 0 implints
(round 4, fast)       1400 del vars, 3417 del conss, 0 add conss, 346 chg bounds, 346 chg sides, 652 chg coeffs, 0 upgd conss, 0 impls, 2298 clqs, 0 implints
(round 5, fast)       1400 del vars, 3417 del conss, 0 add conss, 349 chg bounds, 377 chg sides, 701 chg coeffs, 0 upgd conss, 0 impls, 2298 clqs, 0 implints
(round 6, fast)       1400 del vars, 3417 del conss, 0 add conss, 349 chg bounds, 384 chg sides, 708 chg coeffs, 0 upgd conss, 0 impls, 2298 clqs, 0 implints
   (0.0s) running MILP presolver
   (0.0s) MILP presolver (2 rounds): 27 aggregations, 0 fixings, 0 bound changes
(round 7, medium)     1427 del vars, 3417 del conss, 0 add conss, 349 chg bounds, 384 chg sides, 708 chg coeffs, 0 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 8, fast)       1427 del vars, 3471 del conss, 0 add conss, 349 chg bounds, 384 chg sides, 708 chg coeffs, 0 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 9, exhaustive) 1427 del vars, 3496 del conss, 0 add conss, 349 chg bounds, 384 chg sides, 708 chg coeffs, 0 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 10, exhaustive) 1427 del vars, 3496 del conss, 0 add conss, 349 chg bounds, 384 chg sides, 708 chg coeffs, 3176 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 11, exhaustive) 1427 del vars, 6488 del conss, 748 add conss, 349 chg bounds, 384 chg sides, 708 chg coeffs, 3176 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 12, exhaustive) 1427 del vars, 6488 del conss, 748 add conss, 349 chg bounds, 384 chg sides, 870 chg coeffs, 3176 upgd conss, 0 impls, 2244 clqs, 0 implints
   (0.1s) probing: 943/1054 (89.5%) - 0 fixings, 0 aggregations, 2104 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
   (0.1s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.1s) no symmetry present (symcode time: 0.00)
presolving (13 rounds: 13 fast, 6 medium, 5 exhaustive):
 1427 deleted vars, 6488 deleted constraints, 748 added constraints, 349 tightened bounds, 0 added holes, 384 changed sides, 870 changed coefficients
 2035 implications, 2313 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1074 variables (1054 bin, 20 int, 0 cont) and 1241 constraints
     16 constraints of type <varbound>
    162 constraints of type <knapsack>
    748 constraints of type <and>
    309 constraints of type <linear>
      6 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.08

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.2s|     1 |     0 |  1326 |     - |    31M |   0 |1074 |1261 |1989 |   0 |  0 |  20 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.6s|     1 |     0 |  6650 |     - |    44M |   0 |1074 |1266 |2026 |  37 |  1 |  25 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.7s|     1 |     0 |  6675 |     - |    59M |   0 |1074 |1266 |2043 |  54 |  2 |  25 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.8s|     1 |     0 |  6708 |     - |    70M |   0 |1074 |1266 |2055 |  66 |  3 |  25 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.9s|     1 |     0 |  6722 |     - |    81M |   0 |1074 |1268 |2061 |  72 |  4 |  27 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.0s|     1 |     0 |  6747 |     - |    94M |   0 |1074 |1268 |2071 |  82 |  5 |  27 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.1s|     1 |     0 |  6782 |     - |   106M |   0 |1074 |1268 |2076 |  87 |  6 |  27 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.2s|     1 |     0 |  6805 |     - |   118M |   0 |1074 |1269 |2085 |  96 |  7 |  28 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.4s|     1 |     0 |  6824 |     - |   128M |   0 |1074 |1269 |2092 | 103 |  8 |  28 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.5s|     1 |     0 |  6853 |     - |   139M |   0 |1074 |1270 |2101 | 112 |  9 |  29 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.7s|     1 |     0 |  6901 |     - |   152M |   0 |1074 |1271 |2107 | 118 | 10 |  30 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.7s|     1 |     0 |  6926 |     - |   153M |   0 |1074 |1273 |2115 | 126 | 11 |  32 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.8s|     1 |     2 |  7644 |     - |   153M |   0 |1074 |1279 |2115 | 126 | 11 |  38 |  16 | 0.000000e+00 |      --      |    Inf | unknown
  6.2s|   100 |    97 | 51091 | 446.1 |   160M |  22 |1074 |1444 |2195 |1254 |  2 | 203 |  16 | 0.000000e+00 |      --      |    Inf | unknown
  8.2s|   200 |   159 | 79800 | 366.2 |   161M |  24 |1074 |1534 |2236 |2996 |  2 | 293 |  16 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 10.2s|   300 |   221 |105909 | 331.0 |   162M |  25 |1074 |1594 |2241 |4411 |  0 | 353 |  16 | 0.000000e+00 |      --      |    Inf | unknown
 12.4s|   400 |   283 |135372 | 321.9 |   157M |  26 |1074 |1660 |2192 |5942 |  2 | 420 |  16 | 0.000000e+00 |      --      |    Inf | unknown
 14.2s|   500 |   326 |160047 | 306.9 |   158M |  30 |1074 |1744 |2187 |7288 |  2 | 504 |  16 | 0.000000e+00 |      --      |    Inf | unknown
 16.3s|   600 |   380 |189336 | 304.5 |   159M |  30 |1074 |1890 |2241 |8592 |  0 | 650 |  16 | 0.000000e+00 |      --      |    Inf | unknown
 18.1s|   700 |   426 |214526 | 297.0 |   160M |  30 |1074 |1963 |2143 |9683 |  2 | 723 |  16 | 0.000000e+00 |      --      |    Inf | unknown
 20.7s|   800 |   459 |252144 | 306.9 |   162M |  30 |1074 |2060 |2187 |  11k|  2 | 820 |  16 | 0.000000e+00 |      --      |    Inf | unknown
 23.6s|   900 |   507 |291823 | 316.9 |   164M |  30 |1074 |2163 |2203 |  13k|  1 | 923 |  16 | 0.000000e+00 |      --      |    Inf | unknown
 26.0s|  1000 |   550 |323868 | 317.3 |   165M |  30 |1074 |2251 |2237 |  15k|  2 |1011 |  16 | 0.000000e+00 |      --      |    Inf |   1.14%
 28.0s|  1100 |   583 |353294 | 315.2 |   165M |  30 |1074 |2359 |2085 |  16k|  2 |1121 |  16 | 0.000000e+00 |      --      |    Inf |   1.19%
 30.6s|  1200 |   602 |391973 | 321.1 |   166M |  30 |1074 |2470 |2443 |  18k|  2 |1238 |  16 | 0.000000e+00 |      --      |    Inf |   1.32%
 32.8s|  1300 |   656 |420839 | 318.6 |   169M |  30 |1074 |2507 |2158 |  19k|  2 |1290 |  16 | 0.000000e+00 |      --      |    Inf |   1.76%
 35.1s|  1400 |   696 |452823 | 318.7 |   170M |  30 |1074 |2560 |2119 |  21k|  0 |1362 |  16 | 0.000000e+00 |      --      |    Inf |   1.99%
 37.4s|  1500 |   740 |484756 | 318.8 |   171M |  31 |1074 |2614 |2284 |  23k|  0 |1444 |  16 | 0.000000e+00 |      --      |    Inf |   3.97%
