SCIP version 10.0.3 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: SoPlex 8.0.3] [GitHash: d409edf9f6]
Copyright (c) 2002-2026 Zuse Institute Berlin (ZIB)

External libraries: 
  SoPlex 8.0.3         Linear programming solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 13e2ab24]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.3.1           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  MPFR 4.2.2           GNU Multiple Precision Floating-Point Reliable Library (mpfr.org)
  Boost 1.83.0         Boost C++ Libraries (boost.org)
  TinyCThread 1.2      small portable implementation of the C11 threads API (tinycthread.github.io)
  GMP 6.3.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  ZIMPL 3.7.1          Zuse Institute Mathematical Programming Language developed by T. Koch (zimpl.zib.de)
  AMPL/MP 4.0.4        AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 3.0.1         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: ac69e19d]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 2.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)
  Ipopt 3.14.19        Interior Point Optimizer developed by A. Waechter et.al. (github.com/coin-or/Ipopt)

user parameter file <scip.set> not found - using default parameters


read problem <N22_R8_K3_0_21_split_21_fix0B_5_exact_fixrestA_v11.lp>
============

original problem has 1948 variables (1925 bin, 23 int, 0 cont) and 6987 constraints

presolving:
(round 1, fast)       847 del vars, 891 del conss, 0 add conss, 319 chg bounds, 146 chg sides, 292 chg coeffs, 0 upgd conss, 0 impls, 2269 clqs, 0 implints
(round 2, fast)       1404 del vars, 3424 del conss, 0 add conss, 331 chg bounds, 244 chg sides, 464 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
(round 3, fast)       1404 del vars, 3424 del conss, 0 add conss, 339 chg bounds, 311 chg sides, 560 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
(round 4, fast)       1404 del vars, 3424 del conss, 0 add conss, 344 chg bounds, 363 chg sides, 631 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
(round 5, fast)       1404 del vars, 3424 del conss, 0 add conss, 346 chg bounds, 391 chg sides, 668 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
(round 6, fast)       1404 del vars, 3424 del conss, 0 add conss, 347 chg bounds, 405 chg sides, 682 chg coeffs, 0 upgd conss, 0 impls, 2294 clqs, 0 implints
   (0.0s) running MILP presolver
   (0.0s) MILP presolver (2 rounds): 25 aggregations, 0 fixings, 0 bound changes
(round 7, medium)     1429 del vars, 3424 del conss, 0 add conss, 347 chg bounds, 407 chg sides, 684 chg coeffs, 0 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 8, fast)       1429 del vars, 3474 del conss, 0 add conss, 347 chg bounds, 407 chg sides, 684 chg coeffs, 0 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 9, exhaustive) 1429 del vars, 3499 del conss, 0 add conss, 347 chg bounds, 407 chg sides, 684 chg coeffs, 0 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 10, exhaustive) 1429 del vars, 3499 del conss, 0 add conss, 347 chg bounds, 407 chg sides, 684 chg coeffs, 3175 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 11, exhaustive) 1429 del vars, 6491 del conss, 748 add conss, 347 chg bounds, 407 chg sides, 684 chg coeffs, 3175 upgd conss, 0 impls, 2244 clqs, 0 implints
(round 12, exhaustive) 1429 del vars, 6491 del conss, 748 add conss, 347 chg bounds, 407 chg sides, 846 chg coeffs, 3175 upgd conss, 0 impls, 2244 clqs, 0 implints
   (0.1s) probing: 942/1056 (89.2%) - 0 fixings, 0 aggregations, 1944 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
   (0.1s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.1s) no symmetry present (symcode time: 0.00)
presolving (13 rounds: 13 fast, 6 medium, 5 exhaustive):
 1429 deleted vars, 6491 deleted constraints, 748 added constraints, 347 tightened bounds, 0 added holes, 407 changed sides, 846 changed coefficients
 1898 implications, 2290 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1076 variables (1056 bin, 20 int, 0 cont) and 1244 constraints
     16 constraints of type <varbound>
    162 constraints of type <knapsack>
    748 constraints of type <and>
    313 constraints of type <linear>
      5 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.08

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.2s|     1 |     0 |  1329 |     - |    31M |   0 |1076 |1285 |1992 |   0 |  0 |  41 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.5s|     1 |     0 |  6676 |     - |    46M |   0 |1076 |1295 |2023 |  31 |  1 |  51 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.6s|     1 |     0 |  6733 |     - |    58M |   0 |1076 |1296 |2038 |  46 |  2 |  52 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.7s|     1 |     0 |  6762 |     - |    68M |   0 |1076 |1297 |2051 |  59 |  3 |  53 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.8s|     1 |     0 |  6783 |     - |    80M |   0 |1076 |1299 |2061 |  69 |  4 |  55 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.8s|     1 |     0 |  6820 |     - |    94M |   0 |1076 |1299 |2068 |  76 |  5 |  55 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.9s|     1 |     0 |  6847 |     - |   101M |   0 |1076 |1300 |2076 |  84 |  6 |  56 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.0s|     1 |     0 |  6867 |     - |   117M |   0 |1076 |1300 |2082 |  90 |  7 |  56 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.2s|     1 |     0 |  6888 |     - |   127M |   0 |1076 |1300 |2084 |  92 |  8 |  56 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.3s|     1 |     0 |  6910 |     - |   140M |   0 |1076 |1300 |2092 | 100 |  9 |  56 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.4s|     1 |     0 |  6940 |     - |   155M |   0 |1076 |1300 |2096 | 104 | 10 |  56 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.5s|     1 |     0 |  6967 |     - |   155M |   0 |1076 |1300 |2101 | 109 | 11 |  56 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.7s|     1 |     2 |  9092 |     - |   155M |   0 |1076 |1308 |2101 | 109 | 11 |  64 |  15 | 0.000000e+00 |      --      |    Inf | unknown
  5.1s|   100 |    93 | 48778 | 422.3 |   178M |  31 |1076 |1436 |2224 |1342 |  2 | 192 |  15 | 0.000000e+00 |      --      |    Inf | unknown
  6.0s|   200 |   133 | 60290 | 268.0 |   192M |  44 |1076 |1531 |2215 |1832 |  2 | 287 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  7.0s|   300 |   154 | 75268 | 228.4 |   192M |  44 |1076 |1611 |2187 |2369 |  3 | 371 |  15 | 0.000000e+00 |      --      |    Inf | unknown
  7.8s|   400 |   190 | 87584 | 202.0 |   193M |  44 |1076 |1672 |2215 |2904 |  2 | 438 |  15 | 0.000000e+00 |      --      |    Inf | unknown
  8.7s|   500 |   187 |103078 | 192.6 |   194M |  44 |1076 |1776 |2232 |3316 |  2 | 549 |  15 | 0.000000e+00 |      --      |    Inf | unknown
  9.6s|   600 |   199 |116962 | 183.6 |   188M |  44 |1076 |1888 |2233 |3815 |  0 | 663 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 10.8s|   700 |   225 |133442 | 180.9 |   189M |  44 |1076 |1985 |2209 |4564 |  0 | 768 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 11.8s|   800 |   238 |149170 | 178.0 |   189M |  44 |1076 |2054 |2306 |5074 |  0 | 853 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 13.0s|   900 |   271 |167698 | 178.8 |   190M |  44 |1076 |2110 |2222 |5992 |  1 | 936 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 13.9s|  1000 |   269 |180958 | 174.2 |   190M |  44 |1076 |2166 |2232 |6364 |  0 |1026 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 15.1s|  1100 |   286 |196157 | 172.1 |   190M |  44 |1076 |2223 |2287 |6932 |  1 |1121 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 16.6s|  1200 |   311 |217086 | 175.2 |   191M |  44 |1076 |2226 |2459 |7689 |  2 |1193 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 17.8s|  1300 |   336 |231838 | 173.1 |   192M |  44 |1076 |2252 |2228 |8332 |  2 |1269 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 18.9s|  1400 |   347 |247545 | 172.0 |   192M |  44 |1076 |2295 |2150 |9023 |  2 |1366 |  15 | 0.000000e+00 |      --      |    Inf | unknown
 20.2s|  1500 |   366 |263109 | 170.9 |   193M |  44 |1076 |2368 |2233 |9795 |  2 |1490 |  15 | 0.000000e+00 |      --      |    Inf | unknown
