SCIP version 10.0.3 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: SoPlex 8.0.3] [GitHash: d409edf9f6]
Copyright (c) 2002-2026 Zuse Institute Berlin (ZIB)

External libraries: 
  SoPlex 8.0.3         Linear programming solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 13e2ab24]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.3.1           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  MPFR 4.2.2           GNU Multiple Precision Floating-Point Reliable Library (mpfr.org)
  Boost 1.83.0         Boost C++ Libraries (boost.org)
  TinyCThread 1.2      small portable implementation of the C11 threads API (tinycthread.github.io)
  GMP 6.3.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  ZIMPL 3.7.1          Zuse Institute Mathematical Programming Language developed by T. Koch (zimpl.zib.de)
  AMPL/MP 4.0.4        AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 3.0.1         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: ac69e19d]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 2.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)
  Ipopt 3.14.19        Interior Point Optimizer developed by A. Waechter et.al. (github.com/coin-or/Ipopt)

user parameter file <scip.set> not found - using default parameters


read problem <N19_R8_K3_0_21_split_21_v11.lp>
============

original problem has 1240 variables (1220 bin, 20 int, 0 cont) and 4363 constraints

presolving:
(round 1, fast)       144 del vars, 98 del conss, 0 add conss, 48 chg bounds, 80 chg sides, 160 chg coeffs, 0 upgd conss, 0 impls, 2476 clqs, 0 implints
(round 2, fast)       269 del vars, 665 del conss, 0 add conss, 62 chg bounds, 144 chg sides, 284 chg coeffs, 0 upgd conss, 0 impls, 2504 clqs, 0 implints
(round 3, fast)       269 del vars, 665 del conss, 0 add conss, 74 chg bounds, 200 chg sides, 390 chg coeffs, 0 upgd conss, 0 impls, 2504 clqs, 0 implints
(round 4, fast)       269 del vars, 665 del conss, 0 add conss, 84 chg bounds, 248 chg sides, 478 chg coeffs, 0 upgd conss, 0 impls, 2504 clqs, 0 implints
(round 5, fast)       269 del vars, 665 del conss, 0 add conss, 92 chg bounds, 288 chg sides, 548 chg coeffs, 0 upgd conss, 0 impls, 2504 clqs, 0 implints
(round 6, fast)       269 del vars, 665 del conss, 0 add conss, 98 chg bounds, 320 chg sides, 600 chg coeffs, 0 upgd conss, 0 impls, 2504 clqs, 0 implints
(round 7, fast)       269 del vars, 665 del conss, 0 add conss, 102 chg bounds, 344 chg sides, 634 chg coeffs, 0 upgd conss, 0 impls, 2504 clqs, 0 implints
(round 8, fast)       269 del vars, 665 del conss, 0 add conss, 104 chg bounds, 360 chg sides, 650 chg coeffs, 0 upgd conss, 0 impls, 2504 clqs, 0 implints
(round 9, fast)       269 del vars, 665 del conss, 0 add conss, 105 chg bounds, 368 chg sides, 658 chg coeffs, 0 upgd conss, 0 impls, 2504 clqs, 0 implints
   (0.0s) running MILP presolver
   (0.0s) MILP presolver (2 rounds): 28 aggregations, 0 fixings, 0 bound changes
(round 10, medium)     297 del vars, 665 del conss, 0 add conss, 105 chg bounds, 368 chg sides, 658 chg coeffs, 0 upgd conss, 0 impls, 2448 clqs, 0 implints
(round 11, fast)       297 del vars, 721 del conss, 0 add conss, 105 chg bounds, 368 chg sides, 658 chg coeffs, 0 upgd conss, 0 impls, 2448 clqs, 0 implints
(round 12, exhaustive) 297 del vars, 730 del conss, 0 add conss, 105 chg bounds, 368 chg sides, 658 chg coeffs, 0 upgd conss, 0 impls, 2448 clqs, 0 implints
(round 13, exhaustive) 297 del vars, 730 del conss, 0 add conss, 105 chg bounds, 368 chg sides, 658 chg coeffs, 3441 upgd conss, 0 impls, 2448 clqs, 0 implints
(round 14, exhaustive) 297 del vars, 3994 del conss, 816 add conss, 105 chg bounds, 368 chg sides, 658 chg coeffs, 3441 upgd conss, 0 impls, 2448 clqs, 0 implints
(round 15, exhaustive) 297 del vars, 3994 del conss, 816 add conss, 105 chg bounds, 368 chg sides, 811 chg coeffs, 3441 upgd conss, 0 impls, 2448 clqs, 0 implints
   (0.1s) probing: 945/1049 (90.1%) - 0 fixings, 0 aggregations, 5213 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
   (0.1s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.1s) no symmetry present (symcode time: 0.00)
presolving (16 rounds: 16 fast, 6 medium, 5 exhaustive):
 297 deleted vars, 3994 deleted constraints, 816 added constraints, 105 tightened bounds, 0 added holes, 368 changed sides, 811 changed coefficients
 4139 implications, 3522 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1068 variables (1049 bin, 19 int, 0 cont) and 1185 constraints
     16 constraints of type <varbound>
    153 constraints of type <knapsack>
    816 constraints of type <and>
    192 constraints of type <linear>
      8 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.09

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.2s|     1 |     0 |  1473 |     - |    26M |   0 |1068 |1218 |2001 |   0 |  0 |  33 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.4s|     1 |     0 |  4007 |     - |    38M |   0 |1068 |1240 |2021 |  20 |  1 |  55 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.5s|     1 |     0 |  4051 |     - |    50M |   0 |1068 |1243 |2032 |  31 |  2 |  58 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.6s|     1 |     0 |  4074 |     - |    64M |   0 |1068 |1244 |2037 |  36 |  3 |  59 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.7s|     1 |     0 |  4102 |     - |    75M |   0 |1068 |1245 |2046 |  45 |  4 |  60 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.8s|     1 |     0 |  4140 |     - |    90M |   0 |1068 |1245 |2050 |  49 |  5 |  60 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.9s|     1 |     0 |  4166 |     - |   107M |   0 |1068 |1245 |2056 |  55 |  6 |  60 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.1s|     1 |     0 |  4200 |     - |   123M |   0 |1068 |1246 |2061 |  60 |  7 |  61 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.2s|     1 |     0 |  4217 |     - |   136M |   0 |1068 |1247 |2066 |  65 |  8 |  62 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.3s|     1 |     0 |  4247 |     - |   146M |   0 |1068 |1248 |2070 |  69 |  9 |  63 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.4s|     1 |     0 |  4280 |     - |   161M |   0 |1068 |1249 |2072 |  71 | 10 |  64 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.5s|     1 |     0 |  4301 |     - |   161M |   0 |1068 |1251 |2077 |  76 | 11 |  66 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.8s|     1 |     2 |  6544 |     - |   161M |   0 |1068 |1262 |2077 |  76 | 11 |  77 |  16 | 0.000000e+00 |      --      |    Inf | unknown
  5.5s|   100 |    73 | 41505 | 375.8 |   185M |  20 |1068 |1419 |2212 |1084 |  2 | 234 |  16 | 0.000000e+00 |      --      |    Inf |   0.97%
  7.9s|   200 |    91 | 57925 | 269.5 |   186M |  25 |1068 |1524 |   0 |1815 |  0 | 340 |  16 | 0.000000e+00 |      --      |    Inf |   0.97%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  9.5s|   300 |   107 | 74607 | 235.1 |   183M |  25 |1068 |1610 |2236 |2587 |  0 | 426 |  16 | 0.000000e+00 |      --      |    Inf |   0.98%
 11.3s|   400 |   163 | 94888 | 227.0 |   182M |  25 |1068 |1660 |2084 |3560 |  1 | 476 |  16 | 0.000000e+00 |      --      |    Inf |   0.98%
 12.9s|   500 |   212 |113841 | 219.5 |   183M |  27 |1068 |1733 |2206 |4553 |  0 | 550 |  16 | 0.000000e+00 |      --      |    Inf |   0.98%
 14.6s|   600 |   228 |135924 | 219.7 |   183M |  27 |1068 |1864 |2243 |5571 |  2 | 683 |  16 | 0.000000e+00 |      --      |    Inf |   0.99%
 16.8s|   700 |   253 |158570 | 220.7 |   185M |  27 |1068 |1958 |2140 |6487 |  2 | 789 |  16 | 0.000000e+00 |      --      |    Inf |   1.04%
 18.7s|   800 |   274 |179777 | 219.6 |   186M |  28 |1068 |2052 |   0 |7461 |  0 | 894 |  16 | 0.000000e+00 |      --      |    Inf |   1.13%
 20.4s|   900 |   314 |200144 | 217.8 |   188M |  29 |1068 |2090 |2178 |8687 |  2 | 968 |  16 | 0.000000e+00 |      --      |    Inf |   1.14%
 22.5s|  1000 |   367 |222021 | 217.9 |   190M |  30 |1068 |2123 |2179 |9980 |  2 |1038 |  16 | 0.000000e+00 |      --      |    Inf |   1.14%
 24.5s|  1100 |   401 |246707 | 220.6 |   191M |  30 |1068 |2216 |2211 |  11k|  0 |1179 |  16 | 0.000000e+00 |      --      |    Inf |   1.70%
 25.9s|  1200 |   432 |266025 | 218.3 |   192M |  30 |1068 |2252 |2461 |  12k|  2 |1266 |  16 | 0.000000e+00 |      --      |    Inf |   4.83%
 27.3s|  1300 |   462 |284039 | 215.3 |   193M |  30 |1068 |2287 |2478 |  13k|  0 |1343 |  16 | 0.000000e+00 |      --      |    Inf |   4.90%
 28.9s|  1400 |   468 |302993 | 213.5 |   194M |  30 |1068 |2336 |2390 |  13k|  2 |1456 |  16 | 0.000000e+00 |      --      |    Inf |   5.01%
 30.6s|  1500 |   485 |325453 | 214.2 |   195M |  30 |1068 |2370 |2473 |  15k|  0 |1562 |  16 | 0.000000e+00 |      --      |    Inf |   5.04%
 32.3s|  1600 |   507 |348560 | 215.3 |   196M |  30 |1068 |2412 |2369 |  15k|  2 |1669 |  16 | 0.000000e+00 |      --      |    Inf |   5.64%
 34.0s|  1700 |   525 |372214 | 216.5 |   196M |  30 |1068 |2441 |2323 |  16k|  0 |1767 |  16 | 0.000000e+00 |      --      |    Inf |   7.28%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
